Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.647066;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.648014;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.64912;0;0;-11.772;0;0;0;0.00747348;0.420959;2.99998;-0.139887;0.123937;-0.0170425;0;0;0;0;0;0;-0.00747348;-0.420959;-2.99998;-1.34518;25.3076;-3.54783;
0.650068;0;0;-11.772;0;0;0;0.0212922;0.648396;4.64779;-0.217243;0.19169;-0.0257466;0;0;0;0;0;0;-0.0212922;-0.648396;-4.64779;-2.08377;39.2077;-5.46016;
0.651015;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.652121;0;0;-11.772;0;0;0;0.0925844;1.36469;9.92357;-0.466383;0.40779;-0.051728;0;0;0;0;0;0;-0.0925844;-1.36469;-9.92357;-4.44791;83.709;-11.4702;
0.653069;0;0;-11.772;0;0;0;0.018049;0.227448;1.66216;-0.0783039;0.0682317;-0.00848649;0;0;0;0;0;0;-0.018049;-0.227448;-1.66216;-0.744893;14.0207;-1.91049;
0.654017;0;0;-11.772;0;0;0;0.076911;0.829054;6.09464;-0.287839;0.249901;-0.0303617;0;0;0;0;0;0;-0.076911;-0.829054;-6.09464;-2.73092;51.4088;-6.95868;
0.655122;0;0;-11.772;0;0;0;0.0595356;0.548021;4.05786;-0.192216;0.166178;-0.0196224;0;0;0;0;0;0;-0.0595356;-0.548021;-4.05786;-1.81798;34.2276;-4.59583;
0.65607;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.657017;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.658123;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.65907;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.660018;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.661125;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.662074;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.663024;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.664131;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.665079;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.666028;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.667135;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.668084;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.669033;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.67014;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.67109;0;0;-11.772;0;0;0;1.14329;0.446859;12.0824;-0.630319;0.424291;0.0439517;0;0;0;0;0;0;-1.14329;-0.446859;-12.0824;-5.45729;101.891;-3.252;
0.672039;0;0;-11.772;0;0;0;0.426032;0.173668;4.52014;-0.235675;0.159336;0.016091;0;0;0;0;0;0;-0.426032;-0.173668;-4.52014;-2.04106;38.1182;-1.27216;
0.673147;0;0;-11.772;0;0;0;0.291059;0.123657;3.10104;-0.161609;0.109786;0.0107905;0;0;0;0;0;0;-0.291059;-0.123657;-3.10104;-1.39985;26.1505;-0.911394;
0.674096;0;0;-11.772;0;0;0;0.327676;0.14424;3.5046;-0.18257;0.124532;0.0119446;0;0;0;0;0;0;-0.327676;-0.14424;-3.5046;-1.5816;29.5533;-1.06846;
0.675045;0;0;-11.772;0;0;0;0.319843;0.145728;3.4344;-0.178852;0.122497;0.0114586;0;0;0;0;0;0;-0.319843;-0.145728;-3.4344;-1.54951;28.9609;-1.08456;
0.676152;0;0;-11.772;0;0;0;0.397332;0.187724;4.28543;-0.22311;0.153524;0.0139609;0;0;0;0;0;0;-0.397332;-0.187724;-4.28543;-1.93289;36.1367;-1.40377;
0.6771;0;0;-11.772;0;0;0;0.191226;0.093077;2.07042;-0.107772;0.0744457;0.00660719;0;0;0;0;0;0;-0.191226;-0.093077;-2.07042;-0.933602;17.4586;-0.698631;
0.678049;0;0;-11.772;0;0;0;0.523783;0.26274;5.69433;-0.296362;0.205524;0.0177773;0;0;0;0;0;0;-0.523783;-0.26274;-5.69433;-2.56703;48.016;-1.97937;
0.679157;0;0;-11.772;0;0;0;0.517029;0.267804;5.6468;-0.293865;0.204689;0.0171991;0;0;0;0;0;0;-0.517029;-0.267804;-5.6468;-2.54484;47.6145;-2.02515;
0.680106;0;0;-11.772;0;0;0;0.200665;0.106613;2.19998;-0.11449;0.0800446;0.0065639;0;0;0;0;0;0;-0.200665;-0.106613;-2.19998;-0.991216;18.5502;-0.808548;
0.681055;0;0;-11.772;0;0;0;0.191278;0.104198;2.10529;-0.109568;0.076883;0.0061497;0;0;0;0;0;0;-0.191278;-0.104198;-2.10529;-0.948319;17.7516;-0.792427;
0.682004;0;0;-11.772;0;0;0;0.211207;0.117711;2.33331;-0.121451;0.0855284;0.00667879;0;0;0;0;0;0;-0.211207;-0.117711;-2.33331;-1.05077;19.6739;-0.897398;
0.683111;0;0;-11.772;0;0;0;-0.572647;0.552182;4.3518;-0.217086;0.187493;-0.0523563;0;0;0;0;0;0;0.572647;-0.552182;-4.3518;-1.94056;36.7483;-4.9182;
0.68406;0;0;-11.772;0;0;0;-0.3836;0.387148;2.9983;-0.14954;0.12862;-0.0357397;0;0;0;0;0;0;0.3836;-0.387148;-2.9983;-1.33644;25.3183;-3.44014;
0.685009;0;0;-11.772;0;0;0;-0.17681;0.186388;1.42117;-0.0708782;0.060706;-0.0167798;0;0;0;0;0;0;0.17681;-0.186388;-1.42117;-0.633213;12.0004;-1.65264;
0.686116;0;0;-11.772;0;0;0;-0.36147;0.40286;3.01573;-0.150399;0.128146;-0.0351455;0;0;0;0;0;0;0.36147;-0.40286;-3.01573;-1.34305;25.4641;-3.56264;
0.687065;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.688015;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.689122;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.690071;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.69102;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.692126;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.693076;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.694026;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.695134;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.696083;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.697032;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.698139;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.699087;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.700036;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.701144;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.702094;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.703044;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.704152;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
