time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.406018;0;0;0;8.75;0.25;0.2014
0.407034;0;0;0;8.75;0.25;0.2014
0.408012;0;0;0;8.75;0.25;0.2014
0.409028;0;0;0;8.75;0.25;0.2014
0.410005;0;0;0;8.75;0.25;0.2014
0.411020;0;0;0;8.75;0.25;0.2014
0.412036;0;0;0;8.75;0.25;0.2014
0.413013;0;0;0;8.75;0.25;0.2014
0.414029;0;0;0;8.75;0.25;0.2014
0.415006;0;0;0;8.75;0.25;0.2014
0.416021;0;0;0;8.75;0.25;0.2014
0.417037;0;0;0;8.75;0.25;0.2014
0.418013;0;0;0;8.75;0.25;0.2014
0.419029;0;0;0;8.75;0.25;0.2014
0.420005;0;0;0;8.75;0.25;0.2014
0.421020;0;0;0;8.75;0.25;0.2014
0.422035;0;0;0;8.75;0.25;0.2014
0.423011;0;0;0;8.75;0.25;0.2014
0.424025;0;0;0;8.75;0.25;0.2014
0.425001;0;0;0;8.75;0.25;0.2014
0.426016;0;0;0;8.75;0.25;0.2014
0.427031;0;0;0;8.75;0.25;0.2014
0.428006;0;0;0;8.75;0.25;0.2014
0.429021;0;0;0;8.75;0.25;0.2014
0.430036;0;0;0;8.75;0.25;0.2014
0.431012;0;0;0;8.75;0.25;0.2014
0.432027;0;0;0;8.75;0.25;0.2014
0.433003;0;0;0;8.75;0.25;0.2014
0.434018;0;0;0;8.75;0.25;0.2014
0.435034;0;0;0;8.75;0.25;0.2014
0.436010;0;0;0;8.75;0.25;0.2014
0.437026;0;0;0;8.75;0.25;0.2014
0.438003;0;0;0;8.75;0.25;0.2014
0.439019;0;0;0;8.75;0.25;0.2014
0.440035;0;0;0;8.75;0.25;0.2014
0.441012;0;0;0;8.75;0.25;0.2014
0.442028;0;0;0;8.75;0.25;0.2014
0.443039;0;0;0;8.75;0.25;0.2014
0.444015;0;0;0;8.75;0.25;0.2014
0.445032;0;0;0;8.75;0.25;0.2014
0.446008;0;0;0;8.75;0.25;0.2014
0.447024;0;0;0;8.75;0.25;0.2014
0.448001;0;0;0;8.75;0.25;0.2014
0.449017;0;0;0;8.75;0.25;0.2014
0.450033;0;0;0;8.75;0.25;0.2014
0.451008;0;0;0;8.75;0.25;0.2014
0.452019;0;0;0;8.75;0.25;0.2014
0.453033;0;0;0;8.75;0.25;0.2014
0.454010;0;0;0;8.75;0.25;0.2014
0.455026;0;0;0;8.75;0.25;0.2014
0.456002;0;0;0;8.75;0.25;0.2014
0.457018;0;0;0;8.75;0.25;0.2014
0.458034;0;0;0;8.75;0.25;0.2014
0.459006;0;0;0;8.75;0.25;0.2014
0.460021;0;0;0;8.75;0.25;0.2014
0.461035;0;0;0;8.75;0.25;0.2014
0.462011;0;0;0;8.75;0.25;0.2014
0.463027;0;0;0;8.75;0.25;0.2014
0.464003;0;0;0;8.75;0.25;0.2014
0.465018;0;0;0;8.75;0.25;0.2014
0.466033;0;0;0;8.75;0.25;0.2014
0.467010;0;0;0;8.75;0.25;0.2014
0.468025;0;0;0;8.75;0.25;0.2014
0.469002;0;0;0;8.75;0.25;0.2014
0.470017;0;0;0;8.75;0.25;0.2014
0.471033;0;0;0;8.75;0.25;0.2014
0.472010;0;0;0;8.75;0.25;0.2014
0.473025;0;0;0;8.75;0.25;0.2014
0.474002;0;0;0;8.75;0.25;0.2014
0.475018;0;0;0;8.75;0.25;0.2014
0.476033;0;0;0;8.75;0.25;0.2014
0.477010;0;0;0;8.75;0.25;0.2014
0.478026;0;0;0;8.75;0.25;0.2014
0.479003;0;0;0;8.75;0.25;0.2014
0.480020;0;0;0;8.75;0.25;0.2014
0.481035;0;0;0;8.75;0.25;0.2014
0.482003;0;0;0;8.75;0.25;0.2014
0.483015;0;0;0;8.75;0.25;0.2014
0.484029;0;0;0;8.75;0.25;0.2014
