Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.62107;0;0;-9.81;0;0;0;-0.341069;4.22113;14.8844;-0.268114;-0.00433119;-0.0581216;0;0;0;0;0;0;0.341069;-4.22113;-14.8844;-7.12675;96.4545;-27.4641;
0.622042;0;0;-9.81;0;0;0;0.674355;1.78719;7.62431;-0.170715;0.0389349;-0.0113564;0;0;0;0;0;0;-0.674355;-1.78719;-7.62431;-3.63624;49.3233;-11.2228;
0.623014;0;0;-9.81;0;0;0;-1.42502;2.6627;14.5446;-0.254328;-0.081855;-0.0132195;0;0;0;0;0;0;1.42502;-2.6627;-14.5446;-7.04596;94.3858;-17.9664;
0.624062;0;0;-9.81;0;0;0;0.292698;0.245469;1.4871;-0.0598108;0.0611584;0.00167713;0;0;0;0;0;0;-0.292698;-0.245469;-1.4871;-0.687969;9.55865;-1.44239;
0.625034;0;0;-9.81;0;0;0;0.349568;0.194643;1.59615;-0.0581621;0.0468371;0.00529214;0;0;0;0;0;0;-0.349568;-0.194643;-1.59615;-0.747955;10.2766;-1.08764;
0.626005;0;0;-9.81;0;0;0;0.289359;-1.41394;5.08187;0.236952;-0.0699759;-0.0284699;0;0;0;0;0;0;-0.289359;1.41394;-5.08187;-2.90645;32.9797;9.33702;
0.627053;0;0;-9.81;0;0;0;0.00571092;-0.0273015;0.0980299;0.00642175;0.00561052;0.00118843;0;0;0;0;0;0;-0.00571092;0.0273015;-0.0980299;-0.0579183;0.629216;0.178612;
0.628025;0;0;-9.81;0;0;0;-0.69024;0.13222;10.0324;-0.0260461;-0.0603241;0.0031751;0;0;0;0;0;0;0.69024;-0.13222;-10.0324;-5.09602;65.093;-1.21267;
0.629071;0;0;-9.81;0;0;0;-1.96577;1.22704;19.7323;-0.11975;-0.102165;-0.00459886;0;0;0;0;0;0;1.96577;-1.22704;-19.7323;-9.9057;128.043;-8.95008;
0.630042;0;0;-9.81;0;0;0;1.00969;1.12448;5.84134;-0.120792;0.0693888;-0.00715745;0;0;0;0;0;0;-1.00969;-1.12448;-5.84134;-2.8085;37.7243;-6.76194;
