Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
6.06602;3.52538;-0.0929286;-12.3174;-0.010795;-0.0372712;0.014659;-2.96707;-0.065831;11.4368;0.027668;0.0789572;-0.0134635;0;0;0;0;0;0;2.96707;0.065831;-11.4368;-5.88283;74.2105;-1.07794;
6.06702;3.53061;-0.0986936;-12.3043;-0.00939356;-0.0373858;0.0162804;-1.42349;0.498669;1.95275;0.150853;0.147126;0.0723953;0;0;0;0;0;0;1.42349;-0.498669;-1.95275;-1.12771;12.5785;-4.03419;
6.06802;3.53478;-0.100469;-12.2968;-0.00794281;-0.0368454;0.0192162;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
6.06902;3.53121;-0.100363;-12.2963;-0.00659518;-0.0357374;0.0227041;-0.698707;1.09936;8.87005;-0.103045;0.249504;-0.0370063;0;0;0;0;0;0;0.698707;-1.09936;-8.87005;-4.38645;57.2956;-7.44883;
6.07002;3.51101;-0.101161;-12.2988;-0.00538302;-0.0344685;0.0250856;-4.90568;-0.613205;6.4314;0.09213;-0.225174;0.0108543;0;0;0;0;0;0;4.90568;0.613205;-6.4314;-3.4106;42.1467;1.45494;
6.07101;3.47468;-0.104808;-12.3008;-0.00424246;-0.0332525;0.0252949;-7.23371;-1.46408;13.2958;0.178265;-0.276364;-0.000122962;0;0;0;0;0;0;7.23371;1.46408;-13.2958;-7.04745;86.8115;5.79175;
6.07203;3.43222;-0.10955;-12.3027;-0.00309087;-0.032173;0.0238157;-0.927021;1.37236;5.98279;-0.238562;0.291737;-0.103885;0;0;0;0;0;0;0.927021;-1.37236;-5.98279;-2.76127;38.5425;-9.26892;
6.07301;3.39719;-0.11335;-12.3016;-0.00193858;-0.0314535;0.0220069;-4.58564;-1.60834;12.9678;0.138287;-0.000843064;-0.0394898;0;0;0;0;0;0;4.58564;1.60834;-12.9678;-6.84609;84.2902;8.12151;
6.074;3.37571;-0.114642;-12.2986;-0.000878425;-0.0310551;0.0205133;-1.23044;3.08995;17.0836;-0.334273;0.230876;-0.0573251;0;0;0;0;0;0;1.23044;-3.08995;-17.0836;-8.26877;110.595;-20.6076;
6.07502;3.36741;-0.112948;-12.2967;-0.000131315;-0.0308721;0.019857;-0.829448;-0.17355;1.10922;0.043005;-0.0485879;0.017404;0;0;0;0;0;0;0.829448;0.17355;-1.10922;-0.618383;7.27804;0.683469;
6.07601;3.36805;-0.107554;-12.3015;-0.000164352;-0.0305384;0.0203402;-1.2581;0.353116;2.19624;-0.0771489;0.128016;-0.061653;0;0;0;0;0;0;1.2581;-0.353116;-2.19624;-1.03083;14.169;-2.87173;
6.07703;3.37284;-0.0964021;-12.3146;-0.00123172;-0.0299988;0.0220323;-2.64864;-0.0365232;3.429;0.00914645;-0.0481846;-0.0108048;0;0;0;0;0;0;2.64864;0.0365232;-3.429;-1.76541;22.4008;-1.10769;
6.07802;3.37076;-0.0815791;-12.3305;-0.00306479;-0.029565;0.0239564;-5.55888;2.32021;27.1343;-0.246817;-0.0865548;-0.0436662;0;0;0;0;0;0;5.55888;-2.32021;-27.1343;-13.5337;176.276;-17.8451;
6.07901;3.3527;-0.0652252;-12.3511;-0.00514996;-0.0292015;0.0250391;-7.17139;-0.75097;10.9043;0.0974705;-0.301179;-0.00438981;0;0;0;0;0;0;7.17139;0.75097;-10.9043;-5.71093;71.327;1.20409;
6.08001;3.31904;-0.0504526;-12.3754;-0.0068919;-0.0288778;0.0248019;1.12623;0.622264;8.74492;-0.0565613;0.371772;-0.0383878;0;0;0;0;0;0;-1.12623;-0.622264;-8.74492;-4.39031;56.2801;-3.4201;
6.081;3.28075;-0.0382701;-12.3963;-0.00774909;-0.0289086;0.0237648;-1.517;0.133138;3.83212;-0.00269865;0.226402;-0.0397924;0;0;0;0;0;0;1.517;-0.133138;-3.83212;-1.95223;24.6893;-1.59973;
6.08203;3.24685;-0.0289177;-12.4084;-0.0077066;-0.0293044;0.0226228;-3.84286;3.12292;25.1485;-0.329199;0.0807596;-0.0532576;0;0;0;0;0;0;3.84286;-3.12292;-25.1485;-12.3992;163.155;-22.1622;
6.08303;3.22626;-0.0224389;-12.4097;-0.00726969;-0.0297094;0.022171;-0.697456;0.0930762;0.906226;-0.0385395;0.055854;-0.0353976;0;0;0;0;0;0;0.697456;-0.0930762;-0.906226;-0.421002;5.85144;-0.925001;
6.08403;3.22038;-0.0179716;-12.3998;-0.00686835;-0.029922;0.0225787;-1.14431;0.849432;3.60785;-0.143404;0.188182;-0.0897896;0;0;0;0;0;0;1.14431;-0.849432;-3.60785;-1.66463;23.2566;-6.00351;
6.08503;3.22939;-0.0160992;-12.3819;-0.00662494;-0.0299802;0.0234821;-9.21705;-1.30053;14.7495;0.157614;-0.464769;0.00684844;0;0;0;0;0;0;9.21705;1.30053;-14.7495;-7.7633;96.5144;3.70943;
6.08603;3.25417;-0.0163353;-12.3602;-0.00658481;-0.0299249;0.0244195;-0.803569;0.944223;3.71778;-0.146331;0.186051;-0.0788805;0;0;0;0;0;0;0.803569;-0.944223;-3.71778;-1.7137;23.9562;-6.45468;
6.08703;3.29087;-0.0172131;-12.3423;-0.0066585;-0.0297167;0.0250214;-2.67756;-2.33295;18.4176;0.260066;0.335662;-0.0382767;0;0;0;0;0;0;2.67756;2.33295;-18.4176;-9.78908;119.205;13.7951;
6.08801;3.33149;-0.0155854;-12.3388;-0.00685581;-0.029324;0.0252645;-3.22394;3.23661;17.7492;-0.386279;0.338624;-0.109363;0;0;0;0;0;0;3.22394;-3.23661;-17.7492;-8.55079;114.892;-22.5266;
6.08903;3.36375;-0.00754536;-12.3554;-0.00724947;-0.0289473;0.0255153;-0.109961;1.89215;8.55214;-0.204021;0.274413;-0.0503839;0;0;0;0;0;0;0.109961;-1.89215;-8.55214;-4.08723;55.1829;-12.2746;
6.09003;3.37548;0.00714184;-12.3859;-0.00769208;-0.0288468;0.0262108;-8.92491;1.22847;31.5159;-0.132814;-0.33846;-0.0300216;0;0;0;0;0;0;8.92491;-1.22847;-31.5159;-15.9388;205.089;-12.5023;
