time [s];zmax [m];posx [m];posy [m];posz [m]
0.541017;-3.40282e+38;8.75;0.5;0.1696
0.542009;-3.40282e+38;8.75;0.5;0.1696
0.543001;-3.40282e+38;8.75;0.5;0.1696
0.544027;-3.40282e+38;8.75;0.5;0.1696
0.545020;-3.40282e+38;8.75;0.5;0.1696
0.546009;-3.40282e+38;8.75;0.5;0.1696
0.547030;-3.40282e+38;8.75;0.5;0.1696
0.548023;-3.40282e+38;8.75;0.5;0.1696
0.549015;-3.40282e+38;8.75;0.5;0.1696
0.550008;-3.40282e+38;8.75;0.5;0.1696
0.551001;-3.40282e+38;8.75;0.5;0.1696
0.552028;-3.40282e+38;8.75;0.5;0.1696
0.553021;-3.40282e+38;8.75;0.5;0.1696
0.554012;-3.40282e+38;8.75;0.5;0.1696
0.555005;-3.40282e+38;8.75;0.5;0.1696
0.556032;-3.40282e+38;8.75;0.5;0.1696
0.557024;-3.40282e+38;8.75;0.5;0.1696
0.558017;-3.40282e+38;8.75;0.5;0.1696
0.559009;-3.40282e+38;8.75;0.5;0.1696
0.560001;-3.40282e+38;8.75;0.5;0.1696
0.561028;-3.40282e+38;8.75;0.5;0.1696
0.562020;-3.40282e+38;8.75;0.5;0.1696
0.563012;-3.40282e+38;8.75;0.5;0.1696
0.564000;-3.40282e+38;8.75;0.5;0.1696
0.565026;-3.40282e+38;8.75;0.5;0.1696
0.566018;-3.40282e+38;8.75;0.5;0.1696
0.567010;-3.40282e+38;8.75;0.5;0.1696
0.568002;-3.40282e+38;8.75;0.5;0.1696
0.569028;-3.40282e+38;8.75;0.5;0.1696
0.570020;-3.40282e+38;8.75;0.5;0.1696
0.571012;-3.40282e+38;8.75;0.5;0.1696
0.572004;-3.40282e+38;8.75;0.5;0.1696
0.573030;-3.40282e+38;8.75;0.5;0.1696
0.574022;-3.40282e+38;8.75;0.5;0.1696
0.575015;-3.40282e+38;8.75;0.5;0.1696
0.576007;-3.40282e+38;8.75;0.5;0.1696
0.577033;-3.40282e+38;8.75;0.5;0.1696
0.578026;-3.40282e+38;8.75;0.5;0.1696
0.579018;-3.40282e+38;8.75;0.5;0.1696
0.580010;-3.40282e+38;8.75;0.5;0.1696
0.581003;-3.40282e+38;8.75;0.5;0.1696
0.582029;-3.40282e+38;8.75;0.5;0.1696
0.583022;-3.40282e+38;8.75;0.5;0.1696
0.584015;-3.40282e+38;8.75;0.5;0.1696
0.585007;-3.40282e+38;8.75;0.5;0.1696
0.586000;-3.40282e+38;8.75;0.5;0.1696
0.587027;-3.40282e+38;8.75;0.5;0.1696
0.588020;-3.40282e+38;8.75;0.5;0.1696
0.589013;-3.40282e+38;8.75;0.5;0.1696
0.590005;-3.40282e+38;8.75;0.5;0.1696
0.591032;-3.40282e+38;8.75;0.5;0.1696
0.592024;-3.40282e+38;8.75;0.5;0.1696
0.593017;-3.40282e+38;8.75;0.5;0.1696
0.594009;-3.40282e+38;8.75;0.5;0.1696
0.595002;-3.40282e+38;8.75;0.5;0.1696
0.596028;-3.40282e+38;8.75;0.5;0.1696
0.597021;-3.40282e+38;8.75;0.5;0.1696
0.598013;-3.40282e+38;8.75;0.5;0.1696
0.599006;-3.40282e+38;8.75;0.5;0.1696
0.600032;-3.40282e+38;8.75;0.5;0.1696
0.601024;-3.40282e+38;8.75;0.5;0.1696
0.602017;-3.40282e+38;8.75;0.5;0.1696
0.603009;-3.40282e+38;8.75;0.5;0.1696
0.604001;-3.40282e+38;8.75;0.5;0.1696
0.605028;-3.40282e+38;8.75;0.5;0.1696
0.606017;-3.40282e+38;8.75;0.5;0.1696
0.607034;-3.40282e+38;8.75;0.5;0.1696
0.608022;-3.40282e+38;8.75;0.5;0.1696
0.609013;-3.40282e+38;8.75;0.5;0.1696
0.610004;-3.40282e+38;8.75;0.5;0.1696
0.611031;-3.40282e+38;8.75;0.5;0.1696
0.612024;-3.40282e+38;8.75;0.5;0.1696
0.613016;-3.40282e+38;8.75;0.5;0.1696
0.614008;-3.40282e+38;8.75;0.5;0.1696
0.615000;-3.40282e+38;8.75;0.5;0.1696
0.616027;-3.40282e+38;8.75;0.5;0.1696
0.617018;-3.40282e+38;8.75;0.5;0.1696
0.618010;-3.40282e+38;8.75;0.5;0.1696
0.619002;-3.40282e+38;8.75;0.5;0.1696
0.620029;-3.40282e+38;8.75;0.5;0.1696
0.621021;-3.40282e+38;8.75;0.5;0.1696
0.622013;-3.40282e+38;8.75;0.5;0.1696
0.623006;-3.40282e+38;8.75;0.5;0.1696
0.624032;-3.40282e+38;8.75;0.5;0.1696
0.625025;-3.40282e+38;8.75;0.5;0.1696
0.626017;-3.40282e+38;8.75;0.5;0.1696
0.627010;-3.40282e+38;8.75;0.5;0.1696
0.628002;-3.40282e+38;8.75;0.5;0.1696
0.629029;-3.40282e+38;8.75;0.5;0.1696
0.630022;-3.40282e+38;8.75;0.5;0.1696
0.631015;-3.40282e+38;8.75;0.5;0.1696
0.632008;-3.40282e+38;8.75;0.5;0.1696
0.633001;-3.40282e+38;8.75;0.5;0.1696
0.634028;-3.40282e+38;8.75;0.5;0.1696
0.635021;-3.40282e+38;8.75;0.5;0.1696
0.636014;-3.40282e+38;8.75;0.5;0.1696
0.637006;-3.40282e+38;8.75;0.5;0.1696
0.638033;-3.40282e+38;8.75;0.5;0.1696
0.639026;-3.40282e+38;8.75;0.5;0.1696
0.640018;-3.40282e+38;8.75;0.5;0.1696
0.641010;-3.40282e+38;8.75;0.5;0.1696
0.642001;-3.40282e+38;8.75;0.5;0.1696
0.643027;-3.40282e+38;8.75;0.5;0.1696
0.644020;-3.40282e+38;8.75;0.5;0.1696
0.645012;-3.40282e+38;8.75;0.5;0.1696
0.646005;-3.40282e+38;8.75;0.5;0.1696
0.647032;-3.40282e+38;8.75;0.5;0.1696
0.648025;-3.40282e+38;8.75;0.5;0.1696
0.649017;-3.40282e+38;8.75;0.5;0.1696
0.650008;-3.40282e+38;8.75;0.5;0.1696
0.651001;-3.40282e+38;8.75;0.5;0.1696
0.652028;-3.40282e+38;8.75;0.5;0.1696
0.653021;-3.40282e+38;8.75;0.5;0.1696
0.654013;-3.40282e+38;8.75;0.5;0.1696
0.655004;-3.40282e+38;8.75;0.5;0.1696
0.656031;-3.40282e+38;8.75;0.5;0.1696
0.657024;-3.40282e+38;8.75;0.5;0.1696
0.658015;-3.40282e+38;8.75;0.5;0.1696
0.659008;-3.40282e+38;8.75;0.5;0.1696
0.660001;-3.40282e+38;8.75;0.5;0.1696
0.661028;-3.40282e+38;8.75;0.5;0.1696
0.662020;-3.40282e+38;8.75;0.5;0.1696
0.663013;-3.40282e+38;8.75;0.5;0.1696
0.664006;-3.40282e+38;8.75;0.5;0.1696
0.665032;-3.40282e+38;8.75;0.5;0.1696
0.666025;-3.40282e+38;8.75;0.5;0.1696
0.667018;-3.40282e+38;8.75;0.5;0.1696
0.668010;-3.40282e+38;8.75;0.5;0.1696
0.669025;-3.40282e+38;8.75;0.5;0.1696
0.670015;-3.40282e+38;8.75;0.5;0.1696
0.671008;-3.40282e+38;8.75;0.5;0.1696
0.672000;-3.40282e+38;8.75;0.5;0.1696
0.673027;-3.40282e+38;8.75;0.5;0.1696
0.674020;-3.40282e+38;8.75;0.5;0.1696
0.675012;-3.40282e+38;8.75;0.5;0.1696
0.676005;-3.40282e+38;8.75;0.5;0.1696
0.677030;-3.40282e+38;8.75;0.5;0.1696
0.678021;-3.40282e+38;8.75;0.5;0.1696
0.679014;-3.40282e+38;8.75;0.5;0.1696
0.680006;-3.40282e+38;8.75;0.5;0.1696
0.681030;-3.40282e+38;8.75;0.5;0.1696
0.682023;-3.40282e+38;8.75;0.5;0.1696
0.683016;-3.40282e+38;8.75;0.5;0.1696
0.684009;-3.40282e+38;8.75;0.5;0.1696
0.685002;-3.40282e+38;8.75;0.5;0.1696
0.686029;-3.40282e+38;8.75;0.5;0.1696
0.687022;-3.40282e+38;8.75;0.5;0.1696
0.688015;-3.40282e+38;8.75;0.5;0.1696
0.689007;-3.40282e+38;8.75;0.5;0.1696
0.690000;-3.40282e+38;8.75;0.5;0.1696
0.691025;-3.40282e+38;8.75;0.5;0.1696
0.692018;-3.40282e+38;8.75;0.5;0.1696
0.693011;-3.40282e+38;8.75;0.5;0.1696
0.694004;-3.40282e+38;8.75;0.5;0.1696
0.695031;-3.40282e+38;8.75;0.5;0.1696
0.696024;-3.40282e+38;8.75;0.5;0.1696
0.697017;-3.40282e+38;8.75;0.5;0.1696
0.698009;-3.40282e+38;8.75;0.5;0.1696
0.699002;-3.40282e+38;8.75;0.5;0.1696
0.700029;-3.40282e+38;8.75;0.5;0.1696
0.701021;-3.40282e+38;8.75;0.5;0.1696
0.702013;-3.40282e+38;8.75;0.5;0.1696
0.703005;-3.40282e+38;8.75;0.5;0.1696
0.704032;-3.40282e+38;8.75;0.5;0.1696
0.705024;-3.40282e+38;8.75;0.5;0.1696
0.706017;-3.40282e+38;8.75;0.5;0.1696
0.707008;-3.40282e+38;8.75;0.5;0.1696
0.708032;-3.40282e+38;8.75;0.5;0.1696
0.709025;-3.40282e+38;8.75;0.5;0.1696
0.710017;-3.40282e+38;8.75;0.5;0.1696
