time [s];zmax [m];posx [m];posy [m];posz [m]
0.433259;-3.40282e+38;8.25;0.5119;0.02
0.434099;-3.40282e+38;8.25;0.5119;0.02
0.435218;-3.40282e+38;8.25;0.5119;0.02
0.436058;-3.40282e+38;8.25;0.5119;0.02
0.437178;-3.40282e+38;8.25;0.5119;0.02
0.438020;-3.40282e+38;8.25;0.5119;0.02
0.439145;-3.40282e+38;8.25;0.5119;0.02
0.440272;-3.40282e+38;8.25;0.5119;0.02
0.441113;-3.40282e+38;8.25;0.5119;0.02
0.442230;-3.40282e+38;8.25;0.5119;0.02
0.443064;-3.40282e+38;8.25;0.5119;0.02
0.444173;-3.40282e+38;8.25;0.5119;0.02
0.445004;-3.40282e+38;8.25;0.5119;0.02
0.446113;-3.40282e+38;8.25;0.5119;0.02
0.447225;-3.40282e+38;8.25;0.5119;0.02
0.448063;-3.40282e+38;8.25;0.5119;0.02
0.449183;-3.40282e+38;8.25;0.5119;0.02
0.450021;-3.40282e+38;8.25;0.5119;0.02
0.451137;-3.40282e+38;8.25;0.5119;0.02
0.452252;-3.40282e+38;8.25;0.5119;0.02
0.453090;-3.40282e+38;8.25;0.5119;0.02
0.454209;-3.40282e+38;8.25;0.5119;0.02
0.455051;-3.40282e+38;8.25;0.5119;0.02
0.456173;-3.40282e+38;8.25;0.5119;0.02
0.457014;-3.40282e+38;8.25;0.5119;0.02
0.458138;-3.40282e+38;8.25;0.5119;0.02
0.459266;-3.40282e+38;8.25;0.5119;0.02
0.460117;-3.40282e+38;8.25;0.5119;0.02
0.461253;-3.40282e+38;8.25;0.5119;0.02
0.462104;-3.40282e+38;8.25;0.5119;0.02
0.463239;-3.40282e+38;8.25;0.5119;0.02
0.464091;-3.40282e+38;8.25;0.5119;0.02
0.465223;-3.40282e+38;8.25;0.5119;0.02
0.466066;-3.40282e+38;8.25;0.5119;0.02
0.467186;-3.40282e+38;8.25;0.5119;0.02
0.468023;-3.40282e+38;8.25;0.5119;0.02
0.469136;-3.40282e+38;8.25;0.5119;0.02
0.470248;-3.40282e+38;8.25;0.5119;0.02
0.471081;-3.40282e+38;8.25;0.5119;0.02
0.472193;-3.40282e+38;8.25;0.5119;0.02
0.473028;-3.40282e+38;8.25;0.5119;0.02
0.474145;-3.40282e+38;8.25;0.5119;0.02
0.475266;-3.40282e+38;8.25;0.5119;0.02
0.476109;-3.40282e+38;8.25;0.5119;0.02
0.477238;-3.40282e+38;8.25;0.5119;0.02
0.478082;-3.40282e+38;8.25;0.5119;0.02
0.479201;-3.40282e+38;8.25;0.5119;0.02
0.480034;-3.40282e+38;8.25;0.5119;0.02
0.481138;-3.40282e+38;8.25;0.5119;0.02
0.482236;-3.40282e+38;8.25;0.5119;0.02
0.483058;-3.40282e+38;8.25;0.5119;0.02
0.484153;-3.40282e+38;8.25;0.5119;0.02
0.485249;-3.40282e+38;8.25;0.5119;0.02
0.486072;-3.40282e+38;8.25;0.5119;0.02
0.487173;-3.40282e+38;8.25;0.5119;0.02
0.488003;-3.40282e+38;8.25;0.5119;0.02
0.489114;-3.40282e+38;8.25;0.5119;0.02
0.490233;-3.40282e+38;8.25;0.5119;0.02
0.491076;-3.40282e+38;8.25;0.5119;0.02
0.492202;-3.40282e+38;8.25;0.5119;0.02
0.493047;-3.40282e+38;8.25;0.5119;0.02
0.494175;-3.40282e+38;8.25;0.5119;0.02
0.495022;-3.40282e+38;8.25;0.5119;0.02
0.496146;-3.40282e+38;8.25;0.5119;0.02
0.497265;-3.40282e+38;8.25;0.5119;0.02
0.498102;-3.40282e+38;8.25;0.5119;0.02
0.499218;-3.40282e+38;8.25;0.5119;0.02
0.500055;-3.40282e+38;8.25;0.5119;0.02
0.501172;-3.40282e+38;8.25;0.5119;0.02
0.502009;-3.40282e+38;8.25;0.5119;0.02
0.503121;-3.40282e+38;8.25;0.5119;0.02
0.504230;-3.40282e+38;8.25;0.5119;0.02
0.505062;-3.40282e+38;8.25;0.5119;0.02
0.506172;-3.40282e+38;8.25;0.5119;0.02
0.507006;-3.40282e+38;8.25;0.5119;0.02
0.508121;-3.40282e+38;8.25;0.5119;0.02
0.509241;-3.40282e+38;8.25;0.5119;0.02
0.510085;-3.40282e+38;8.25;0.5119;0.02
0.511213;-3.40282e+38;8.25;0.5119;0.02
