Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.555076;0;0;-9.81;0;0;0;-0.421845;-0.186854;9.59491;0.0306275;-0.000150466;0.00347642;0;0;0;0;0;0;0.421845;0.186854;-9.59491;-4.95121;62.196;0.991408;
0.556081;0;0;-9.81;0;0;0;-0.263926;-0.382123;9.60233;0.0404746;-0.0188951;0.00154491;0;0;0;0;0;0;0.263926;0.382123;-9.60233;-4.97445;62.2551;2.33952;
0.557001;0;0;-9.81;0;0;0;-0.609297;-0.600085;9.86569;0.0540344;-0.0207628;0.00936439;0;0;0;0;0;0;0.609297;0.600085;-9.86569;-5.13358;63.9806;3.56731;
0.558018;0;0;-9.81;0;0;0;-0.412593;-0.552843;9.52892;0.0564014;-0.0313038;0.00463457;0;0;0;0;0;0;0.412593;0.552843;-9.52892;-4.96124;61.7991;3.3666;
0.559036;0;0;-9.81;0;0;0;1.11593;-1.65994;6.35804;0.155047;0.0850964;-0.0037902;0;0;0;0;0;0;-1.11593;1.65994;-6.35804;-3.49159;41.0598;11.3314;
0.560053;0;0;-9.81;0;0;0;-0.653036;-0.882332;9.07538;0.0886613;-0.0495232;0.00628696;0;0;0;0;0;0;0.653036;0.882332;-9.07538;-4.77786;58.8903;5.37694;
0.561071;0;0;-9.81;0;0;0;-0.960094;-0.934525;8.55597;0.100172;-0.0528923;0.0128448;0;0;0;0;0;0;0.960094;0.934525;-8.55597;-4.52648;55.5434;5.5514;
0.562089;0;0;-9.81;0;0;0;-0.809861;-1.00068;8.79424;0.0989301;-0.0613594;0.00824653;0;0;0;0;0;0;0.809861;1.00068;-8.79424;-4.65034;57.0882;6.06161;
0.563013;0;0;-9.81;0;0;0;-0.809467;-0.999984;8.78994;0.09891;-0.0613836;0.00826714;0;0;0;0;0;0;0.809467;0.999984;-8.78994;-4.64803;57.0602;6.05726;
0.56403;0;0;-9.81;0;0;0;-0.808945;-0.999883;8.7916;0.0990118;-0.0614128;0.00829244;0;0;0;0;0;0;0.808945;0.999883;-8.7916;-4.64891;57.071;6.05685;
0.565048;0;0;-9.81;0;0;0;-0.809189;-0.998744;8.78899;0.0989916;-0.06151;0.0083322;0;0;0;0;0;0;0.809189;0.998744;-8.78899;-4.64742;57.0541;6.0493;
0.566065;0;0;-9.81;0;0;0;-1.70593;0.240703;4.7827;-0.00163277;-0.140303;-0.0135342;0;0;0;0;0;0;1.70593;-0.240703;-4.7827;-2.43431;31.2178;-2.41935;
0.567083;0;0;-9.81;0;0;0;-1.31049;-1.29721;7.36111;0.126866;-0.100247;0.00973452;0;0;0;0;0;0;1.31049;1.29721;-7.36111;-3.95975;47.8655;7.72534;
0.568008;0;0;-9.81;0;0;0;-1.3071;-1.29505;7.35615;0.126936;-0.100253;0.00978401;0;0;0;0;0;0;1.3071;1.29505;-7.35615;-3.95709;47.8331;7.71304;
0.569025;0;0;-9.81;0;0;0;-1.37318;-1.29886;7.16203;0.126943;-0.105691;0.0103463;0;0;0;0;0;0;1.37318;1.29886;-7.16203;-3.85795;46.584;7.70331;
0.570043;0;0;-9.81;0;0;0;-1.94506;0.602;3.65636;-0.0561124;-0.157988;-0.00383797;0;0;0;0;0;0;1.94506;-0.602;-3.65636;-1.7848;23.9489;-4.8925;
0.571061;0;0;-9.81;0;0;0;-1.46009;-1.2834;6.85501;0.125429;-0.113463;0.0109836;0;0;0;0;0;0;1.46009;1.2834;-6.85501;-3.6984;44.6066;7.55799;
0.572079;0;0;-9.81;0;0;0;-1.55291;-1.49038;6.41156;0.124717;-0.115998;0.0225415;0;0;0;0;0;0;1.55291;1.49038;-6.41156;-3.48129;41.7403;8.84011;
0.573004;0;0;-9.81;0;0;0;-1.65375;0.538481;3.10261;-0.0563367;-0.155123;-0.00310563;0;0;0;0;0;0;1.65375;-0.538481;-3.10261;-1.50417;20.3431;-4.33245;
0.574021;0;0;-9.81;0;0;0;-1.13631;0.409991;2.15783;-0.0192514;-0.103051;0.00944219;0;0;0;0;0;0;1.13631;-0.409991;-2.15783;-1.06423;14.1428;-3.24758;
0.575039;0;0;-9.81;0;0;0;-2.05115;0.17619;3.65123;-0.0127737;-0.164133;0.000744336;0;0;0;0;0;0;2.05115;-0.17619;-3.65123;-1.84669;23.9273;-2.19202;
0.576057;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577075;0;0;-9.81;0;0;0;-1.67912;0.263018;3.01758;-0.0244379;-0.159677;0.000319376;0;0;0;0;0;0;1.67912;-0.263018;-3.01758;-1.50627;19.798;-2.56378;
0.578092;0;0;-9.81;0;0;0;-1.79333;0.109619;3.18577;-0.00941293;-0.162064;0.000277763;0;0;0;0;0;0;1.79333;-0.109619;-3.18577;-1.6151;20.8959;-1.62817;
0.579017;0;0;-9.81;0;0;0;-1.89433;-0.263659;3.39465;0.0287681;-0.161128;0.00353892;0;0;0;0;0;0;1.89433;0.263659;-3.39465;-1.77908;22.2536;0.735623;
0.580034;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581053;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582071;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583088;0;0;-9.81;0;0;0;-1.59549;-0.155301;2.84346;0.0220941;-0.156911;0.0038272;0;0;0;0;0;0;1.59549;0.155301;-2.84346;-1.4847;18.6621;0.186194;
0.584014;0;0;-9.81;0;0;0;-1.48435;0.0383715;2.63234;0.00145629;-0.155771;0.00309185;0;0;0;0;0;0;1.48435;-0.0383715;-2.63234;-1.34618;17.2874;-1.01109;
0.585031;0;0;-9.81;0;0;0;-1.35854;0.0246569;2.40877;-0.0144157;-0.151523;-0.00657938;0;0;0;0;0;0;1.35854;-0.0246569;-2.40877;-1.21659;15.8281;-0.848174;
0.586049;0;0;-9.81;0;0;0;-1.34741;0.154319;2.40621;-0.0120299;-0.151785;0.00299813;0;0;0;0;0;0;1.34741;-0.154319;-2.40621;-1.21105;15.8109;-1.69217;
0.587067;0;0;-9.81;0;0;0;-1.39024;0.104232;2.47232;0.0171456;-0.151816;0.0160419;0;0;0;0;0;0;1.39024;-0.104232;-2.47232;-1.27655;16.2414;-1.40257;
0.588084;0;0;-9.81;0;0;0;-0.3548;-0.0143871;0.629547;0.0120979;-0.036572;0.00598237;0;0;0;0;0;0;0.3548;0.0143871;-0.629547;-0.334856;4.13356;-0.0942533;
0.58901;0;0;-9.81;0;0;0;0.27435;-0.640353;1.47272;-0.0143902;-0.125552;-0.0519105;0;0;0;0;0;0;-0.27435;0.640353;-1.47272;-0.7715;9.65374;4.34127;
0.590028;0;0;-9.81;0;0;0;-1.13016;0.11971;2.01611;-0.00187219;-0.145172;0.00757037;0;0;0;0;0;0;1.13016;-0.11971;-2.01611;-1.0232;13.2655;-1.36123;
0.591046;0;0;-9.81;0;0;0;0.516133;0.437446;1.49699;0.0048024;-0.13182;0.0368642;0;0;0;0;0;0;-0.516133;-0.437446;-1.49699;-0.7482;9.805;-2.60722;
0.592065;0;0;-9.81;0;0;0;0.508058;0.449055;1.49779;0.00501755;-0.131739;0.0377948;0;0;0;0;0;0;-0.508058;-0.449055;-1.49779;-0.74821;9.81048;-2.6875;
0.593082;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596044;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597062;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.59808;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.601041;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.602058;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.603076;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60502;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606037;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607055;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.608072;0;0;-9.81;0;0;0;1.08981;1.10323;3.40592;-0.123236;0.129686;-0.00257493;0;0;0;0;0;0;-1.08981;-1.10323;-3.40592;-1.56144;21.8818;-6.58823;
0.609089;0;0;-9.81;0;0;0;0.439703;0.429861;1.35259;-0.0491682;0.0513629;-0.000339727;0;0;0;0;0;0;-0.439703;-0.429861;-1.35259;-0.620298;8.6897;-2.55999;
0.610015;0;0;-9.81;0;0;0;0.193035;0.184049;0.587305;-0.0214243;0.0222657;6.40893e-05;0;0;0;0;0;0;-0.193035;-0.184049;-0.587305;-0.269399;3.77306;-1.09385;
0.611033;0;0;-9.81;0;0;0;1.40167;1.30836;4.22593;-0.154652;0.160028;0.00175038;0;0;0;0;0;0;-1.40167;-1.30836;-4.22593;-1.93882;27.1485;-7.7622;
0.61205;0;0;-9.81;0;0;0;0.0377161;0.401576;0.821332;-0.0265201;0.0367678;-0.0167591;0;0;0;0;0;0;-0.0377161;-0.401576;-0.821332;-0.372887;5.28271;-2.56577;
0.613067;0;0;-9.81;0;0;0;1.44268;1.94065;5.24196;-0.184347;0.205628;-0.0253911;0;0;0;0;0;0;-1.44268;-1.94065;-5.24196;-2.39646;33.6836;-11.8106;
0.614085;0;0;-9.81;0;0;0;2.42641;2.39216;7.4922;-0.272814;0.285078;-0.00266885;0;0;0;0;0;0;-2.42641;-2.39216;-7.4922;-3.43537;48.1333;-14.2558;
0.61501;0;0;-9.81;0;0;0;1.01756;0.915383;3.0212;-0.111254;0.114016;0.0029256;0;0;0;0;0;0;-1.01756;-0.915383;-3.0212;-1.38661;19.4085;-5.4135;
0.616028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617046;0;0;-9.81;0;0;0;0.491914;0.415634;1.42509;-0.052937;0.0535105;0.00266628;0;0;0;0;0;0;-0.491914;-0.415634;-1.42509;-0.654491;9.15457;-2.44406;
0.618064;0;0;-9.81;0;0;0;0.646507;0.53888;1.86344;-0.0693854;0.0699162;0.003854;0;0;0;0;0;0;-0.646507;-0.53888;-1.86344;-0.855934;11.9704;-3.16471;
0.619081;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.620006;0;0;-9.81;0;0;0;0.827938;-1.1316;3.0372;-0.161297;0.119372;0.0884447;0;0;0;0;0;0;-0.827938;1.1316;-3.0372;-1.44872;19.5164;7.66631;
0.621023;0;0;-9.81;0;0;0;3.38933;-1.84309;8.6583;-0.426618;0.31551;0.234164;0;0;0;0;0;0;-3.38933;1.84309;-8.6583;-4.0931;55.6088;13.4397;
0.62204;0;0;-9.81;0;0;0;2.91844;0.0932462;6.65055;-0.291434;0.234737;0.124598;0;0;0;0;0;0;-2.91844;-0.0932462;-6.65055;-3.10375;42.7054;0.763245;
0.623057;0;0;-9.81;0;0;0;1.15397;0.476054;2.81726;-0.112965;0.101406;0.0291358;0;0;0;0;0;0;-1.15397;-0.476054;-2.81726;-1.30315;18.0927;-2.52349;
0.624074;0;0;-9.81;0;0;0;1.76699;1.117;4.67234;-0.179491;0.17171;0.0268303;0;0;0;0;0;0;-1.76699;-1.117;-4.67234;-2.15249;30.0102;-6.36037;
0.62509;0;0;-9.81;0;0;0;0.188079;0.135831;0.516348;-0.0195413;0.0191513;0.00207992;0;0;0;0;0;0;-0.188079;-0.135831;-0.516348;-0.237543;3.31666;-0.785962;
