time [s];zmax [m];posx [m];posy [m];posz [m]
8.752012;0.180521;8.75;0.5;0.1875
8.753031;0.180509;8.75;0.5;0.1875
8.754007;0.180481;8.75;0.5;0.1875
8.755027;0.180452;8.75;0.5;0.1875
8.756001;0.180425;8.75;0.5;0.1875
8.757017;0.180395;8.75;0.5;0.1875
8.758035;0.180366;8.75;0.5;0.1875
8.759011;0.180338;8.75;0.5;0.1875
8.760032;0.180309;8.75;0.5;0.1875
8.761009;0.180281;8.75;0.5;0.1875
8.762033;0.180251;8.75;0.5;0.1875
8.763012;0.180223;8.75;0.5;0.1875
8.764036;0.180193;8.75;0.5;0.1875
8.765016;0.180165;8.75;0.5;0.1875
8.766040;0.180135;8.75;0.5;0.1875
8.767020;0.180191;8.75;0.5;0.1875
8.768000;0.180163;8.75;0.5;0.1875
8.769025;0.1803;8.75;0.5;0.1875
8.770005;0.180272;8.75;0.5;0.1875
8.771031;0.180242;8.75;0.5;0.1875
8.772010;0.180214;8.75;0.5;0.1875
8.773033;0.180185;8.75;0.5;0.1875
8.774011;0.180157;8.75;0.5;0.1875
8.775029;0.18028;8.75;0.5;0.1875
8.776003;0.180252;8.75;0.5;0.1875
8.777024;0.180222;8.75;0.5;0.1875
8.778000;0.180194;8.75;0.5;0.1875
8.779019;0.180164;8.75;0.5;0.1875
8.780038;0.180134;8.75;0.5;0.1875
8.781014;0.180106;8.75;0.5;0.1875
8.782036;0.180076;8.75;0.5;0.1875
8.783014;0.180294;8.75;0.5;0.1875
8.784035;0.180264;8.75;0.5;0.1875
8.785011;0.180236;8.75;0.5;0.1875
8.786031;0.180207;8.75;0.5;0.1875
8.787007;0.180178;8.75;0.5;0.1875
8.788027;0.180149;8.75;0.5;0.1875
8.789004;0.180121;8.75;0.5;0.1875
8.790024;0.180142;8.75;0.5;0.1875
8.791043;0.180113;8.75;0.5;0.1875
8.792021;0.180085;8.75;0.5;0.1875
8.793044;0.180055;8.75;0.5;0.1875
8.794021;0.180027;8.75;0.5;0.1875
8.795040;0.179997;8.75;0.5;0.1875
8.796011;0.179969;8.75;0.5;0.1875
8.797026;0.17994;8.75;0.5;0.1875
8.798041;0.17991;8.75;0.5;0.1875
8.799010;0.179882;8.75;0.5;0.1875
8.800024;0.179853;8.75;0.5;0.1875
8.801035;0.179893;8.75;0.5;0.1875
8.802003;0.179864;8.75;0.5;0.1875
8.803019;0.179835;8.75;0.5;0.1875
8.804035;0.179805;8.75;0.5;0.1875
8.805006;0.179777;8.75;0.5;0.1875
8.806023;0.179747;8.75;0.5;0.1875
8.807039;0.179717;8.75;0.5;0.1875
8.808013;0.179689;8.75;0.5;0.1875
8.809029;0.179659;8.75;0.5;0.1875
8.810043;0.179629;8.75;0.5;0.1875
8.811015;0.179601;8.75;0.5;0.1875
8.812034;0.179587;8.75;0.5;0.1875
8.813008;0.179558;8.75;0.5;0.1875
8.814022;0.179528;8.75;0.5;0.1875
8.815034;0.179579;8.75;0.5;0.1875
8.816001;0.179551;8.75;0.5;0.1875
8.817013;0.179522;8.75;0.5;0.1875
8.818028;0.179493;8.75;0.5;0.1875
8.819001;0.179465;8.75;0.5;0.1875
8.820020;0.179435;8.75;0.5;0.1875
8.821039;0.179406;8.75;0.5;0.1875
8.822014;0.179378;8.75;0.5;0.1875
